Press Enter to quit: NBits: 4032 	NErrs: 1 	BER: 2.4802E-04
NBits: 1475712 	NErrs: 28 	BER: 1.8974E-05
NBits: 1483776 	NErrs: 28 	BER: 1.8871E-05
NBits: 1485792 	NErrs: 28 	BER: 1.8845E-05
NBits: 1487808 	NErrs: 28 	BER: 1.8820E-05
NBits: 1491840 	NErrs: 28 	BER: 1.8769E-05
NBits: 1493856 	NErrs: 28 	BER: 1.8743E-05
NBits: 1495872 	NErrs: 28 	BER: 1.8718E-05
NBits: 1499904 	NErrs: 28 	BER: 1.8668E-05
NBits: 1503936 	NErrs: 28 	BER: 1.8618E-05
NBits: 1505952 	NErrs: 28 	BER: 1.8593E-05
NBits: 1507968 	NErrs: 28 	BER: 1.8568E-05
NBits: 1512000 	NErrs: 28 	BER: 1.8519E-05
NBits: 1514016 	NErrs: 28 	BER: 1.8494E-05
NBits: 1516032 	NErrs: 29 	BER: 1.9129E-05
NBits: 1520064 	NErrs: 29 	BER: 1.9078E-05
NBits: 1524096 	NErrs: 29 	BER: 1.9028E-05
NBits: 1526112 	NErrs: 29 	BER: 1.9003E-05
NBits: 1528128 	NErrs: 29 	BER: 1.8977E-05
NBits: 1536192 	NErrs: 29 	BER: 1.8878E-05
NBits: 1544256 	NErrs: 29 	BER: 1.8779E-05
NBits: 1548288 	NErrs: 29 	BER: 1.8730E-05
NBits: 1552320 	NErrs: 29 	BER: 1.8682E-05
NBits: 1556352 	NErrs: 29 	BER: 1.8633E-05
NBits: 1558368 	NErrs: 29 	BER: 1.8609E-05
NBits: 1560384 	NErrs: 29 	BER: 1.8585E-05
NBits: 1564416 	NErrs: 29 	BER: 1.8537E-05
NBits: 1568448 	NErrs: 29 	BER: 1.8490E-05
NBits: 1572480 	NErrs: 29 	BER: 1.8442E-05
NBits: 1576512 	NErrs: 29 	BER: 1.8395E-05
NBits: 1578528 	NErrs: 29 	BER: 1.8372E-05
NBits: 1582560 	NErrs: 29 	BER: 1.8325E-05
NBits: 1586592 	NErrs: 29 	BER: 1.8278E-05
NBits: 1588608 	NErrs: 29 	BER: 1.8255E-05
NBits: 1590624 	NErrs: 29 	BER: 1.8232E-05
NBits: 1592640 	NErrs: 29 	BER: 1.8209E-05
NBits: 1594656 	NErrs: 29 	BER: 1.8186E-05
NBits: 1598688 	NErrs: 29 	BER: 1.8140E-05
NBits: 1606752 	NErrs: 30 	BER: 1.8671E-05
NBits: 1608768 	NErrs: 30 	BER: 1.8648E-05
NBits: 1610784 	NErrs: 30 	BER: 1.8624E-05
NBits: 1612800 	NErrs: 30 	BER: 1.8601E-05
NBits: 1614816 	NErrs: 30 	BER: 1.8578E-05
NBits: 1618848 	NErrs: 30 	BER: 1.8532E-05
NBits: 1620864 	NErrs: 30 	BER: 1.8509E-05
NBits: 1622880 	NErrs: 30 	BER: 1.8486E-05
NBits: 1624896 	NErrs: 30 	BER: 1.8463E-05
NBits: 1626912 	NErrs: 30 	BER: 1.8440E-05
NBits: 1630944 	NErrs: 30 	BER: 1.8394E-05
NBits: 1634976 	NErrs: 30 	BER: 1.8349E-05
NBits: 1639008 	NErrs: 30 	BER: 1.8304E-05
NBits: 1641024 	NErrs: 30 	BER: 1.8281E-05
NBits: 1643040 	NErrs: 30 	BER: 1.8259E-05
NBits: 1645056 	NErrs: 30 	BER: 1.8236E-05
NBits: 1647072 	NErrs: 30 	BER: 1.8214E-05
NBits: 1651104 	NErrs: 30 	BER: 1.8170E-05
NBits: 1655136 	NErrs: 30 	BER: 1.8125E-05
NBits: 1657152 	NErrs: 30 	BER: 1.8103E-05
NBits: 1659168 	NErrs: 30 	BER: 1.8081E-05
NBits: 1667232 	NErrs: 30 	BER: 1.7994E-05
NBits: 1671264 	NErrs: 30 	BER: 1.7950E-05
NBits: 1675296 	NErrs: 30 	BER: 1.7907E-05
NBits: 1677312 	NErrs: 30 	BER: 1.7886E-05
NBits: 1679328 	NErrs: 30 	BER: 1.7864E-05
NBits: 1683360 	NErrs: 30 	BER: 1.7821E-05
NBits: 1687392 	NErrs: 30 	BER: 1.7779E-05
NBits: 1689408 	NErrs: 30 	BER: 1.7758E-05
NBits: 1691424 	NErrs: 30 	BER: 1.7737E-05
NBits: 1695456 	NErrs: 30 	BER: 1.7694E-05
NBits: 1699488 	NErrs: 30 	BER: 1.7652E-05
NBits: 1703520 	NErrs: 30 	BER: 1.7611E-05
NBits: 1705536 	NErrs: 30 	BER: 1.7590E-05
NBits: 1709568 	NErrs: 30 	BER: 1.7548E-05
NBits: 1713600 	NErrs: 31 	BER: 1.8091E-05
NBits: 1715616 	NErrs: 31 	BER: 1.8069E-05
NBits: 1717632 	NErrs: 31 	BER: 1.8048E-05
NBits: 1721664 	NErrs: 31 	BER: 1.8006E-05
NBits: 1723680 	NErrs: 31 	BER: 1.7985E-05
NBits: 1725696 	NErrs: 31 	BER: 1.7964E-05
NBits: 1729728 	NErrs: 31 	BER: 1.7922E-05
NBits: 1733760 	NErrs: 31 	BER: 1.7880E-05
NBits: 1737792 	NErrs: 31 	BER: 1.7839E-05
NBits: 1741824 	NErrs: 31 	BER: 1.7797E-05
NBits: 1745856 	NErrs: 31 	BER: 1.7756E-05
NBits: 1749888 	NErrs: 31 	BER: 1.7715E-05
NBits: 1751904 	NErrs: 31 	BER: 1.7695E-05
NBits: 1753920 	NErrs: 31 	BER: 1.7675E-05
NBits: 1755936 	NErrs: 31 	BER: 1.7654E-05
NBits: 1757952 	NErrs: 31 	BER: 1.7634E-05
NBits: 1761984 	NErrs: 31 	BER: 1.7594E-05
NBits: 1766016 	NErrs: 31 	BER: 1.7554E-05
NBits: 1770048 	NErrs: 31 	BER: 1.7514E-05
NBits: 1774080 	NErrs: 31 	BER: 1.7474E-05
NBits: 1778112 	NErrs: 31 	BER: 1.7434E-05
NBits: 1782144 	NErrs: 31 	BER: 1.7395E-05
NBits: 1786176 	NErrs: 31 	BER: 1.7356E-05
NBits: 1788192 	NErrs: 31 	BER: 1.7336E-05
NBits: 1790208 	NErrs: 31 	BER: 1.7316E-05
NBits: 1794240 	NErrs: 31 	BER: 1.7278E-05
NBits: 1798272 	NErrs: 31 	BER: 1.7239E-05
NBits: 1802304 	NErrs: 31 	BER: 1.7200E-05
NBits: 1806336 	NErrs: 31 	BER: 1.7162E-05
NBits: 1810368 	NErrs: 31 	BER: 1.7124E-05
NBits: 1814400 	NErrs: 31 	BER: 1.7086E-05
NBits: 1816416 	NErrs: 31 	BER: 1.7067E-05
NBits: 1818432 	NErrs: 31 	BER: 1.7048E-05
NBits: 1820448 	NErrs: 31 	BER: 1.7029E-05
NBits: 1822464 	NErrs: 31 	BER: 1.7010E-05
NBits: 1826496 	NErrs: 31 	BER: 1.6972E-05
NBits: 1830528 	NErrs: 31 	BER: 1.6935E-05
NBits: 1834560 	NErrs: 31 	BER: 1.6898E-05
NBits: 1838592 	NErrs: 31 	BER: 1.6861E-05
NBits: 1840608 	NErrs: 31 	BER: 1.6842E-05
NBits: 1846656 	NErrs: 31 	BER: 1.6787E-05
NBits: 1848672 	NErrs: 31 	BER: 1.6769E-05
NBits: 1852704 	NErrs: 31 	BER: 1.6732E-05
NBits: 1854720 	NErrs: 31 	BER: 1.6714E-05
NBits: 1856736 	NErrs: 31 	BER: 1.6696E-05
NBits: 1860768 	NErrs: 31 	BER: 1.6660E-05
NBits: 1864800 	NErrs: 31 	BER: 1.6624E-05
NBits: 1868832 	NErrs: 31 	BER: 1.6588E-05
NBits: 1872864 	NErrs: 31 	BER: 1.6552E-05
NBits: 1876896 	NErrs: 31 	BER: 1.6517E-05
NBits: 1880928 	NErrs: 31 	BER: 1.6481E-05
NBits: 1882944 	NErrs: 31 	BER: 1.6464E-05
NBits: 1884960 	NErrs: 31 	BER: 1.6446E-05
NBits: 1886976 	NErrs: 31 	BER: 1.6428E-05
NBits: 1888992 	NErrs: 31 	BER: 1.6411E-05
NBits: 1893024 	NErrs: 31 	BER: 1.6376E-05
NBits: 1897056 	NErrs: 31 	BER: 1.6341E-05
NBits: 1899072 	NErrs: 31 	BER: 1.6324E-05
NBits: 1901088 	NErrs: 31 	BER: 1.6306E-05
NBits: 1903104 	NErrs: 31 	BER: 1.6289E-05
NBits: 1907136 	NErrs: 31 	BER: 1.6255E-05
NBits: 1909152 	NErrs: 31 	BER: 1.6238E-05
NBits: 1911168 	NErrs: 31 	BER: 1.6220E-05
NBits: 1915200 	NErrs: 31 	BER: 1.6186E-05
NBits: 1917216 	NErrs: 31 	BER: 1.6169E-05
NBits: 1919232 	NErrs: 31 	BER: 1.6152E-05
NBits: 1921248 	NErrs: 31 	BER: 1.6135E-05
NBits: 1925280 	NErrs: 31 	BER: 1.6102E-05
NBits: 1927296 	NErrs: 31 	BER: 1.6085E-05
NBits: 1929312 	NErrs: 31 	BER: 1.6068E-05
NBits: 1933344 	NErrs: 31 	BER: 1.6034E-05
NBits: 1935360 	NErrs: 31 	BER: 1.6018E-05
NBits: 1937376 	NErrs: 31 	BER: 1.6001E-05
NBits: 1941408 	NErrs: 31 	BER: 1.5968E-05
NBits: 1943424 	NErrs: 31 	BER: 1.5951E-05
NBits: 1945440 	NErrs: 31 	BER: 1.5935E-05
NBits: 1949472 	NErrs: 31 	BER: 1.5902E-05
NBits: 1951488 	NErrs: 31 	BER: 1.5885E-05
NBits: 1953504 	NErrs: 31 	BER: 1.5869E-05
NBits: 1957536 	NErrs: 32 	BER: 1.6347E-05
NBits: 1959552 	NErrs: 33 	BER: 1.6841E-05
NBits: 1961568 	NErrs: 33 	BER: 1.6823E-05
NBits: 1963584 	NErrs: 33 	BER: 1.6806E-05
NBits: 1967616 	NErrs: 34 	BER: 1.7280E-05
NBits: 1971648 	NErrs: 34 	BER: 1.7244E-05
NBits: 1975680 	NErrs: 34 	BER: 1.7209E-05
NBits: 1977696 	NErrs: 34 	BER: 1.7192E-05
NBits: 1981728 	NErrs: 34 	BER: 1.7157E-05
NBits: 1983744 	NErrs: 34 	BER: 1.7139E-05
NBits: 1985760 	NErrs: 34 	BER: 1.7122E-05
NBits: 1987776 	NErrs: 34 	BER: 1.7105E-05
NBits: 1991808 	NErrs: 34 	BER: 1.7070E-05
NBits: 1995840 	NErrs: 34 	BER: 1.7035E-05
NBits: 1999872 	NErrs: 34 	BER: 1.7001E-05
NBits: 2001888 	NErrs: 34 	BER: 1.6984E-05
NBits: 2005920 	NErrs: 34 	BER: 1.6950E-05
NBits: 2009952 	NErrs: 35 	BER: 1.7413E-05
NBits: 2013984 	NErrs: 35 	BER: 1.7378E-05
NBits: 2016000 	NErrs: 35 	BER: 1.7361E-05
NBits: 2018016 	NErrs: 35 	BER: 1.7344E-05
NBits: 2020032 	NErrs: 35 	BER: 1.7326E-05
NBits: 2024064 	NErrs: 35 	BER: 1.7292E-05
NBits: 2026080 	NErrs: 35 	BER: 1.7275E-05
NBits: 2028096 	NErrs: 35 	BER: 1.7258E-05
NBits: 2036160 	NErrs: 35 	BER: 1.7189E-05
NBits: 2040192 	NErrs: 35 	BER: 1.7155E-05
NBits: 2042208 	NErrs: 35 	BER: 1.7138E-05
NBits: 2044224 	NErrs: 35 	BER: 1.7121E-05
NBits: 2048256 	NErrs: 35 	BER: 1.7088E-05
NBits: 2050272 	NErrs: 35 	BER: 1.7071E-05
NBits: 2052288 	NErrs: 35 	BER: 1.7054E-05
NBits: 2056320 	NErrs: 35 	BER: 1.7021E-05
NBits: 2058336 	NErrs: 35 	BER: 1.7004E-05
NBits: 2060352 	NErrs: 35 	BER: 1.6987E-05
NBits: 2064384 	NErrs: 35 	BER: 1.6954E-05
NBits: 2068416 	NErrs: 35 	BER: 1.6921E-05
NBits: 2070432 	NErrs: 35 	BER: 1.6905E-05
NBits: 2072448 	NErrs: 35 	BER: 1.6888E-05
NBits: 2076480 	NErrs: 35 	BER: 1.6855E-05
NBits: 2078496 	NErrs: 35 	BER: 1.6839E-05
NBits: 2080512 	NErrs: 35 	BER: 1.6823E-05
NBits: 2082528 	NErrs: 35 	BER: 1.6806E-05
NBits: 2084544 	NErrs: 35 	BER: 1.6790E-05
NBits: 2088576 	NErrs: 35 	BER: 1.6758E-05
NBits: 2090592 	NErrs: 35 	BER: 1.6742E-05
NBits: 2094624 	NErrs: 35 	BER: 1.6709E-05
NBits: 2098656 	NErrs: 35 	BER: 1.6677E-05
NBits: 2102688 	NErrs: 35 	BER: 1.6645E-05
NBits: 2106720 	NErrs: 35 	BER: 1.6614E-05
NBits: 2108736 	NErrs: 35 	BER: 1.6598E-05
NBits: 2110752 	NErrs: 35 	BER: 1.6582E-05
NBits: 2114784 	NErrs: 35 	BER: 1.6550E-05
NBits: 2116800 	NErrs: 35 	BER: 1.6534E-05
NBits: 2118816 	NErrs: 35 	BER: 1.6519E-05
NBits: 2122848 	NErrs: 35 	BER: 1.6487E-05
NBits: 2124864 	NErrs: 35 	BER: 1.6472E-05
NBits: 2126880 	NErrs: 35 	BER: 1.6456E-05
NBits: 2130912 	NErrs: 35 	BER: 1.6425E-05
NBits: 2132928 	NErrs: 35 	BER: 1.6409E-05
NBits: 2134944 	NErrs: 35 	BER: 1.6394E-05
NBits: 2138976 	NErrs: 35 	BER: 1.6363E-05
NBits: 2140992 	NErrs: 35 	BER: 1.6348E-05
NBits: 2143008 	NErrs: 35 	BER: 1.6332E-05
NBits: 2147040 	NErrs: 35 	BER: 1.6302E-05
NBits: 2149056 	NErrs: 35 	BER: 1.6286E-05
NBits: 2151072 	NErrs: 35 	BER: 1.6271E-05
NBits: 2159136 	NErrs: 35 	BER: 1.6210E-05
NBits: 2163168 	NErrs: 35 	BER: 1.6180E-05
NBits: 2165184 	NErrs: 35 	BER: 1.6165E-05
NBits: 2167200 	NErrs: 35 	BER: 1.6150E-05
NBits: 2171232 	NErrs: 35 	BER: 1.6120E-05
NBits: 2173248 	NErrs: 35 	BER: 1.6105E-05
NBits: 2175264 	NErrs: 36 	BER: 1.6550E-05
NBits: 2179296 	NErrs: 36 	BER: 1.6519E-05
NBits: 2181312 	NErrs: 36 	BER: 1.6504E-05
NBits: 2183328 	NErrs: 36 	BER: 1.6489E-05
NBits: 2189376 	NErrs: 36 	BER: 1.6443E-05
NBits: 2191392 	NErrs: 36 	BER: 1.6428E-05
NBits: 2195424 	NErrs: 36 	BER: 1.6398E-05
NBits: 2197440 	NErrs: 36 	BER: 1.6383E-05
NBits: 2199456 	NErrs: 36 	BER: 1.6368E-05
NBits: 2203488 	NErrs: 36 	BER: 1.6338E-05
NBits: 2205504 	NErrs: 36 	BER: 1.6323E-05
NBits: 2207520 	NErrs: 36 	BER: 1.6308E-05
NBits: 2211552 	NErrs: 36 	BER: 1.6278E-05
NBits: 2215584 	NErrs: 36 	BER: 1.6249E-05
NBits: 2217600 	NErrs: 36 	BER: 1.6234E-05
NBits: 2223648 	NErrs: 36 	BER: 1.6190E-05
NBits: 2227680 	NErrs: 36 	BER: 1.6160E-05
NBits: 2231712 	NErrs: 36 	BER: 1.6131E-05
NBits: 2235744 	NErrs: 36 	BER: 1.6102E-05
NBits: 2237760 	NErrs: 36 	BER: 1.6088E-05
NBits: 2239776 	NErrs: 36 	BER: 1.6073E-05
NBits: 2243808 	NErrs: 36 	BER: 1.6044E-05
NBits: 2245824 	NErrs: 36 	BER: 1.6030E-05
NBits: 2247840 	NErrs: 36 	BER: 1.6015E-05
NBits: 2249856 	NErrs: 36 	BER: 1.6001E-05
NBits: 2253888 	NErrs: 36 	BER: 1.5972E-05
NBits: 2255904 	NErrs: 36 	BER: 1.5958E-05
NBits: 2257920 	NErrs: 36 	BER: 1.5944E-05
NBits: 2261952 	NErrs: 37 	BER: 1.6358E-05
NBits: 2263968 	NErrs: 37 	BER: 1.6343E-05
NBits: 2268000 	NErrs: 37 	BER: 1.6314E-05
NBits: 2272032 	NErrs: 37 	BER: 1.6285E-05
NBits: 2274048 	NErrs: 37 	BER: 1.6271E-05
NBits: 2276064 	NErrs: 37 	BER: 1.6256E-05
NBits: 2280096 	NErrs: 38 	BER: 1.6666E-05
NBits: 2282112 	NErrs: 38 	BER: 1.6651E-05
NBits: 2286144 	NErrs: 39 	BER: 1.7059E-05
NBits: 2294208 	NErrs: 39 	BER: 1.6999E-05
NBits: 2296224 	NErrs: 39 	BER: 1.6984E-05
NBits: 2298240 	NErrs: 39 	BER: 1.6970E-05
NBits: 2300256 	NErrs: 39 	BER: 1.6955E-05
NBits: 2302272 	NErrs: 39 	BER: 1.6940E-05
NBits: 2306304 	NErrs: 39 	BER: 1.6910E-05
NBits: 2310336 	NErrs: 39 	BER: 1.6881E-05
NBits: 2312352 	NErrs: 39 	BER: 1.6866E-05
NBits: 2314368 	NErrs: 39 	BER: 1.6851E-05
NBits: 2318400 	NErrs: 39 	BER: 1.6822E-05
NBits: 2320416 	NErrs: 39 	BER: 1.6807E-05
NBits: 2322432 	NErrs: 39 	BER: 1.6793E-05
NBits: 2326464 	NErrs: 39 	BER: 1.6764E-05
NBits: 2330496 	NErrs: 39 	BER: 1.6735E-05
NBits: 2332512 	NErrs: 39 	BER: 1.6720E-05
NBits: 2334528 	NErrs: 39 	BER: 1.6706E-05
NBits: 2338560 	NErrs: 39 	BER: 1.6677E-05
NBits: 2342592 	NErrs: 39 	BER: 1.6648E-05
NBits: 2344608 	NErrs: 39 	BER: 1.6634E-05
NBits: 2346624 	NErrs: 39 	BER: 1.6620E-05
NBits: 2348640 	NErrs: 39 	BER: 1.6605E-05
NBits: 2352672 	NErrs: 39 	BER: 1.6577E-05
NBits: 2354688 	NErrs: 39 	BER: 1.6563E-05
NBits: 2362752 	NErrs: 39 	BER: 1.6506E-05
NBits: 2364768 	NErrs: 39 	BER: 1.6492E-05
NBits: 2368800 	NErrs: 39 	BER: 1.6464E-05
NBits: 2370816 	NErrs: 39 	BER: 1.6450E-05
NBits: 2372832 	NErrs: 41 	BER: 1.7279E-05
NBits: 2376864 	NErrs: 42 	BER: 1.7670E-05
NBits: 2378880 	NErrs: 42 	BER: 1.7655E-05
NBits: 2380896 	NErrs: 42 	BER: 1.7640E-05
NBits: 2388960 	NErrs: 42 	BER: 1.7581E-05
NBits: 2397024 	NErrs: 42 	BER: 1.7522E-05
NBits: 2399040 	NErrs: 42 	BER: 1.7507E-05
NBits: 2401056 	NErrs: 42 	BER: 1.7492E-05
NBits: 2403072 	NErrs: 42 	BER: 1.7478E-05
NBits: 2405088 	NErrs: 42 	BER: 1.7463E-05
NBits: 2409120 	NErrs: 42 	BER: 1.7434E-05
NBits: 2411136 	NErrs: 42 	BER: 1.7419E-05
NBits: 2413152 	NErrs: 42 	BER: 1.7405E-05
NBits: 2417184 	NErrs: 42 	BER: 1.7376E-05
NBits: 2419200 	NErrs: 42 	BER: 1.7361E-05
NBits: 2423232 	NErrs: 42 	BER: 1.7332E-05
NBits: 2427264 	NErrs: 42 	BER: 1.7303E-05
NBits: 2431296 	NErrs: 42 	BER: 1.7275E-05
NBits: 2433312 	NErrs: 42 	BER: 1.7260E-05
NBits: 2435328 	NErrs: 42 	BER: 1.7246E-05
NBits: 2437344 	NErrs: 42 	BER: 1.7232E-05
NBits: 2439360 	NErrs: 42 	BER: 1.7218E-05
NBits: 2443392 	NErrs: 43 	BER: 1.7598E-05
NBits: 2445408 	NErrs: 43 	BER: 1.7584E-05
NBits: 2449440 	NErrs: 43 	BER: 1.7555E-05
NBits: 2451456 	NErrs: 43 	BER: 1.7541E-05
NBits: 2455488 	NErrs: 43 	BER: 1.7512E-05
NBits: 2457504 	NErrs: 43 	BER: 1.7497E-05
NBits: 2459520 	NErrs: 43 	BER: 1.7483E-05
NBits: 2463552 	NErrs: 43 	BER: 1.7454E-05
NBits: 2465568 	NErrs: 43 	BER: 1.7440E-05
NBits: 2467584 	NErrs: 43 	BER: 1.7426E-05
NBits: 2471616 	NErrs: 43 	BER: 1.7398E-05
NBits: 2475648 	NErrs: 43 	BER: 1.7369E-05
NBits: 2477664 	NErrs: 43 	BER: 1.7355E-05
NBits: 2479680 	NErrs: 43 	BER: 1.7341E-05
NBits: 2483712 	NErrs: 43 	BER: 1.7313E-05
NBits: 2487744 	NErrs: 43 	BER: 1.7285E-05
NBits: 2491776 	NErrs: 43 	BER: 1.7257E-05
NBits: 2493792 	NErrs: 43 	BER: 1.7243E-05
NBits: 2495808 	NErrs: 43 	BER: 1.7229E-05
NBits: 2499840 	NErrs: 44 	BER: 1.7601E-05
NBits: 2503872 	NErrs: 45 	BER: 1.7972E-05
NBits: 2505888 	NErrs: 45 	BER: 1.7958E-05
NBits: 2507904 	NErrs: 45 	BER: 1.7943E-05
NBits: 2509920 	NErrs: 45 	BER: 1.7929E-05
NBits: 2513952 	NErrs: 45 	BER: 1.7900E-05
NBits: 2522016 	NErrs: 45 	BER: 1.7843E-05
NBits: 2526048 	NErrs: 45 	BER: 1.7814E-05
NBits: 2530080 	NErrs: 45 	BER: 1.7786E-05
NBits: 2532096 	NErrs: 45 	BER: 1.7772E-05
NBits: 2534112 	NErrs: 45 	BER: 1.7758E-05
NBits: 2538144 	NErrs: 45 	BER: 1.7729E-05
NBits: 2540160 	NErrs: 45 	BER: 1.7715E-05
NBits: 2542176 	NErrs: 45 	BER: 1.7701E-05
NBits: 2544192 	NErrs: 45 	BER: 1.7687E-05
NBits: 2548224 	NErrs: 45 	BER: 1.7659E-05
NBits: 2552256 	NErrs: 45 	BER: 1.7631E-05
NBits: 2554272 	NErrs: 45 	BER: 1.7618E-05
NBits: 2556288 	NErrs: 45 	BER: 1.7604E-05
NBits: 2560320 	NErrs: 45 	BER: 1.7576E-05
NBits: 2562336 	NErrs: 45 	BER: 1.7562E-05
NBits: 2564352 	NErrs: 45 	BER: 1.7548E-05
NBits: 2568384 	NErrs: 45 	BER: 1.7521E-05
NBits: 2570400 	NErrs: 45 	BER: 1.7507E-05
NBits: 2572416 	NErrs: 45 	BER: 1.7493E-05
NBits: 2574432 	NErrs: 45 	BER: 1.7480E-05
NBits: 2576448 	NErrs: 45 	BER: 1.7466E-05
NBits: 2580480 	NErrs: 45 	BER: 1.7439E-05
NBits: 2584512 	NErrs: 45 	BER: 1.7411E-05
NBits: 2588544 	NErrs: 45 	BER: 1.7384E-05
NBits: 2590560 	NErrs: 45 	BER: 1.7371E-05
NBits: 2592576 	NErrs: 45 	BER: 1.7357E-05
NBits: 2596608 	NErrs: 45 	BER: 1.7330E-05
NBits: 2600640 	NErrs: 45 	BER: 1.7303E-05
NBits: 2602656 	NErrs: 45 	BER: 1.7290E-05
NBits: 2604672 	NErrs: 45 	BER: 1.7277E-05
NBits: 2606688 	NErrs: 45 	BER: 1.7263E-05
NBits: 2608704 	NErrs: 45 	BER: 1.7250E-05
NBits: 2610720 	NErrs: 45 	BER: 1.7237E-05
NBits: 2614752 	NErrs: 45 	BER: 1.7210E-05
NBits: 2618784 	NErrs: 45 	BER: 1.7184E-05
NBits: 2620800 	NErrs: 45 	BER: 1.7170E-05
NBits: 2622816 	NErrs: 45 	BER: 1.7157E-05
NBits: 2626848 	NErrs: 45 	BER: 1.7131E-05
NBits: 2630880 	NErrs: 45 	BER: 1.7105E-05
NBits: 2632896 	NErrs: 45 	BER: 1.7091E-05
NBits: 2634912 	NErrs: 45 	BER: 1.7078E-05
NBits: 2638944 	NErrs: 45 	BER: 1.7052E-05
NBits: 2640960 	NErrs: 45 	BER: 1.7039E-05
NBits: 2642976 	NErrs: 45 	BER: 1.7026E-05
NBits: 2647008 	NErrs: 45 	BER: 1.7000E-05
NBits: 2651040 	NErrs: 45 	BER: 1.6974E-05
NBits: 2655072 	NErrs: 45 	BER: 1.6949E-05
NBits: 2657088 	NErrs: 45 	BER: 1.6936E-05
NBits: 2659104 	NErrs: 45 	BER: 1.6923E-05
NBits: 2663136 	NErrs: 45 	BER: 1.6897E-05
NBits: 2665152 	NErrs: 45 	BER: 1.6885E-05
NBits: 2667168 	NErrs: 45 	BER: 1.6872E-05
NBits: 2671200 	NErrs: 45 	BER: 1.6846E-05
NBits: 2673216 	NErrs: 45 	BER: 1.6834E-05
NBits: 2675232 	NErrs: 45 	BER: 1.6821E-05
NBits: 2679264 	NErrs: 45 	BER: 1.6796E-05
NBits: 2683296 	NErrs: 45 	BER: 1.6770E-05
NBits: 2687328 	NErrs: 46 	BER: 1.7117E-05
NBits: 2691360 	NErrs: 46 	BER: 1.7092E-05
NBits: 2699424 	NErrs: 46 	BER: 1.7041E-05
NBits: 2703456 	NErrs: 46 	BER: 1.7015E-05
NBits: 2705472 	NErrs: 46 	BER: 1.7003E-05
NBits: 2707488 	NErrs: 46 	BER: 1.6990E-05
NBits: 2715552 	NErrs: 46 	BER: 1.6939E-05
NBits: 2717568 	NErrs: 46 	BER: 1.6927E-05
NBits: 2719584 	NErrs: 46 	BER: 1.6914E-05
NBits: 2723616 	NErrs: 46 	BER: 1.6889E-05
NBits: 2727648 	NErrs: 46 	BER: 1.6864E-05
NBits: 2729664 	NErrs: 46 	BER: 1.6852E-05
NBits: 2731680 	NErrs: 46 	BER: 1.6839E-05
NBits: 2735712 	NErrs: 46 	BER: 1.6815E-05
NBits: 2739744 	NErrs: 46 	BER: 1.6790E-05
NBits: 2741760 	NErrs: 46 	BER: 1.6778E-05
NBits: 2749824 	NErrs: 46 	BER: 1.6728E-05
NBits: 2751840 	NErrs: 46 	BER: 1.6716E-05
NBits: 2753856 	NErrs: 46 	BER: 1.6704E-05
NBits: 2755872 	NErrs: 46 	BER: 1.6692E-05
NBits: 2757888 	NErrs: 46 	BER: 1.6679E-05
NBits: 2761920 	NErrs: 46 	BER: 1.6655E-05
NBits: 2763936 	NErrs: 46 	BER: 1.6643E-05
NBits: 2765952 	NErrs: 46 	BER: 1.6631E-05
NBits: 2769984 	NErrs: 46 	BER: 1.6607E-05
NBits: 2772000 	NErrs: 46 	BER: 1.6595E-05
NBits: 2774016 	NErrs: 46 	BER: 1.6582E-05
NBits: 2778048 	NErrs: 47 	BER: 1.6918E-05
NBits: 2782080 	NErrs: 48 	BER: 1.7253E-05
NBits: 2786112 	NErrs: 48 	BER: 1.7228E-05
NBits: 2788128 	NErrs: 49 	BER: 1.7575E-05
NBits: 2790144 	NErrs: 49 	BER: 1.7562E-05
NBits: 2794176 	NErrs: 50 	BER: 1.7894E-05
NBits: 2798208 	NErrs: 50 	BER: 1.7869E-05
NBits: 2800224 	NErrs: 50 	BER: 1.7856E-05
NBits: 2802240 	NErrs: 50 	BER: 1.7843E-05
NBits: 2804256 	NErrs: 50 	BER: 1.7830E-05
NBits: 2806272 	NErrs: 50 	BER: 1.7817E-05
NBits: 2810304 	NErrs: 50 	BER: 1.7792E-05
NBits: 2814336 	NErrs: 50 	BER: 1.7766E-05
NBits: 2818368 	NErrs: 50 	BER: 1.7741E-05
NBits: 2822400 	NErrs: 50 	BER: 1.7715E-05
NBits: 2824416 	NErrs: 50 	BER: 1.7703E-05
NBits: 2826432 	NErrs: 50 	BER: 1.7690E-05
NBits: 2830464 	NErrs: 50 	BER: 1.7665E-05
NBits: 2832480 	NErrs: 50 	BER: 1.7652E-05
NBits: 2836512 	NErrs: 50 	BER: 1.7627E-05
NBits: 2838528 	NErrs: 50 	BER: 1.7615E-05
NBits: 2842560 	NErrs: 51 	BER: 1.7942E-05
NBits: 2846592 	NErrs: 51 	BER: 1.7916E-05
NBits: 2850624 	NErrs: 51 	BER: 1.7891E-05
NBits: 2854656 	NErrs: 51 	BER: 1.7866E-05
NBits: 2856672 	NErrs: 51 	BER: 1.7853E-05
NBits: 2860704 	NErrs: 51 	BER: 1.7828E-05
NBits: 2864736 	NErrs: 51 	BER: 1.7803E-05
NBits: 2866752 	NErrs: 51 	BER: 1.7790E-05
NBits: 2868768 	NErrs: 51 	BER: 1.7778E-05
NBits: 2870784 	NErrs: 51 	BER: 1.7765E-05
